!Sample_instrument_model	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"	"Illumina HiSeq 2000"
!Sample_library_selection	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"	"size fractionation"
!Sample_library_source	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"
!Sample_library_strategy	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"
!Sample_relation	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053683"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053684"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053685"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053686"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053687"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053688"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053689"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053690"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053691"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053692"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053693"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053694"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053695"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053696"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053697"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053698"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053699"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053700"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053701"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053702"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053703"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053704"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053705"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053706"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053707"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053708"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053709"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053710"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053711"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053720"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053721"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053722"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053723"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053724"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053725"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053726"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053717"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053714"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053715"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053716"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053727"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053719"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053712"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053713"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053718"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053655"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053656"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053657"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053658"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053659"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053660"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053661"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053662"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053663"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053664"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053665"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053666"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053667"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053668"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053669"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053670"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053671"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053672"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053673"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053674"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053675"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053676"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053682"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053648"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053649"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053677"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053678"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053679"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053680"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053681"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053650"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053651"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053652"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053653"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN02053654"
!Sample_relation	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268708"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268709"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268710"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268711"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268712"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268713"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268714"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268715"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268716"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268717"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268718"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268719"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268720"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268721"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268722"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268723"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268724"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268725"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268726"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268727"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268728"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268729"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268730"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268731"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268732"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268733"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268734"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268735"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268736"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268737"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268738"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268739"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268740"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268741"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268742"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268743"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268744"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268745"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268746"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268747"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268748"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268749"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268750"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268751"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268752"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268753"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268754"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268755"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268756"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268757"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268758"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268759"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268760"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268761"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268762"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268763"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268764"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268765"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268766"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268767"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268768"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268769"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268770"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268771"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268772"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268773"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268774"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268775"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268776"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268777"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268778"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268779"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268780"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268781"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268782"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268783"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268784"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268785"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268786"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX268787"
!Sample_supplementary_file_1	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"
!series_matrix_table_begin
"ID_REF"	"GSM1126612"	"GSM1126613"	"GSM1126614"	"GSM1126615"	"GSM1126616"	"GSM1126617"	"GSM1126618"	"GSM1126619"	"GSM1126620"	"GSM1126621"	"GSM1126622"	"GSM1126623"	"GSM1126624"	"GSM1126625"	"GSM1126626"	"GSM1126627"	"GSM1126628"	"GSM1126629"	"GSM1126630"	"GSM1126631"	"GSM1126632"	"GSM1126633"	"GSM1126634"	"GSM1126635"	"GSM1126636"	"GSM1126637"	"GSM1126638"	"GSM1126639"	"GSM1126640"	"GSM1126641"	"GSM1126642"	"GSM1126643"	"GSM1126644"	"GSM1126645"	"GSM1126646"	"GSM1126647"	"GSM1126648"	"GSM1126649"	"GSM1126650"	"GSM1126651"	"GSM1126652"	"GSM1126653"	"GSM1126654"	"GSM1126655"	"GSM1126656"	"GSM1126657"	"GSM1126658"	"GSM1126659"	"GSM1126660"	"GSM1126661"	"GSM1126662"	"GSM1126663"	"GSM1126664"	"GSM1126665"	"GSM1126666"	"GSM1126667"	"GSM1126668"	"GSM1126669"	"GSM1126670"	"GSM1126671"	"GSM1126672"	"GSM1126673"	"GSM1126674"	"GSM1126675"	"GSM1126676"	"GSM1126677"	"GSM1126678"	"GSM1126679"	"GSM1126680"	"GSM1126681"	"GSM1126682"	"GSM1126683"	"GSM1126684"	"GSM1126685"	"GSM1126686"	"GSM1126687"	"GSM1126688"	"GSM1126689"	"GSM1126690"	"GSM1126691"
!series_matrix_table_end
