!Sample_instrument_model	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"	"Illumina NextSeq 500"
!Sample_library_selection	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"	"cDNA"
!Sample_library_source	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"	"transcriptomic"
!Sample_library_strategy	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"	"RNA-Seq"
!Sample_relation	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062169"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062168"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062167"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062166"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062165"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062164"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062163"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062162"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062161"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062160"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062159"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062158"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062157"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062156"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062185"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062184"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062183"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062182"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062181"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062180"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062179"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062178"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062177"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062173"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062172"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062171"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062170"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062203"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062202"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062201"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062175"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062174"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062200"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062199"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062198"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062197"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062196"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062195"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062194"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062193"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062192"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062191"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062190"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062189"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062188"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062187"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062186"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062218"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062217"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062216"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062215"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062214"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062213"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062212"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062211"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062210"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062209"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062208"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062207"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062206"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062205"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062204"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062383"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062382"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062381"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062380"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062379"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062231"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062230"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062229"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062228"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062227"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062226"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062225"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062224"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062223"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062222"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062221"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062220"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062219"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062389"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062388"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062387"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062386"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062385"	"BioSample: https://www.ncbi.nlm.nih.gov/biosample/SAMN20062384"
!Sample_relation	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353354"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353355"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353356"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353357"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353358"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353359"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353360"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353361"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353362"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353363"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353364"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353365"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353366"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353367"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353368"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353369"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353402"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353403"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353404"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353405"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353406"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353407"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353408"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353409"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353410"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353411"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353412"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353413"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353414"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353415"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353416"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353417"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353370"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353371"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353372"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353373"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353374"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353375"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353376"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353377"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353378"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353379"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353380"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353381"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353382"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353383"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353384"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353385"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353418"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353419"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353420"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353421"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353422"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353423"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353424"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353425"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353426"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353427"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353428"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353429"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353430"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353431"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353432"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353433"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353386"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353387"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353388"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353389"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353390"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353391"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353392"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353393"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353394"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353395"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353396"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353397"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353398"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353399"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353400"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353401"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353434"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353435"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353436"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353437"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353438"	"SRA: https://www.ncbi.nlm.nih.gov/sra?term=SRX11353439"
!Sample_supplementary_file_1	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"	"NONE"
!series_matrix_table_begin
"ID_REF"	"GSM5418330"	"GSM5418331"	"GSM5418332"	"GSM5418333"	"GSM5418334"	"GSM5418335"	"GSM5418336"	"GSM5418337"	"GSM5418338"	"GSM5418339"	"GSM5418340"	"GSM5418341"	"GSM5418342"	"GSM5418343"	"GSM5418344"	"GSM5418345"	"GSM5418346"	"GSM5418347"	"GSM5418348"	"GSM5418349"	"GSM5418350"	"GSM5418351"	"GSM5418352"	"GSM5418353"	"GSM5418354"	"GSM5418355"	"GSM5418356"	"GSM5418357"	"GSM5418358"	"GSM5418359"	"GSM5418360"	"GSM5418361"	"GSM5418362"	"GSM5418363"	"GSM5418364"	"GSM5418365"	"GSM5418366"	"GSM5418367"	"GSM5418368"	"GSM5418369"	"GSM5418370"	"GSM5418371"	"GSM5418372"	"GSM5418373"	"GSM5418374"	"GSM5418375"	"GSM5418376"	"GSM5418377"	"GSM5418378"	"GSM5418379"	"GSM5418380"	"GSM5418381"	"GSM5418382"	"GSM5418383"	"GSM5418384"	"GSM5418385"	"GSM5418386"	"GSM5418387"	"GSM5418388"	"GSM5418389"	"GSM5418390"	"GSM5418391"	"GSM5418392"	"GSM5418393"	"GSM5418394"	"GSM5418395"	"GSM5418396"	"GSM5418397"	"GSM5418398"	"GSM5418399"	"GSM5418400"	"GSM5418401"	"GSM5418402"	"GSM5418403"	"GSM5418404"	"GSM5418405"	"GSM5418406"	"GSM5418407"	"GSM5418408"	"GSM5418409"	"GSM5418410"	"GSM5418411"	"GSM5418412"	"GSM5418413"	"GSM5418414"	"GSM5418415"
!series_matrix_table_end
